Date/C:Time:TimeStamp/D:time:VMeas:IMeas:I_00:DI_00:I_01:DI_01:I_02:DI_02:I_03:DI_03:I_04:DI_04:I_05:DI_05:I_06:DI_06:I_07:DI_07:I_08:DI_08:I_09:DI_09:I_10:DI_10:I_11:DI_11:I_12:DI_12:I_13:DI_13:I_14:DI_14:I_15:DI_15:I_16:DI_16:I_17:DI_17:I_18:DI_18:I_19:DI_19:I_20:DI_20:I_21:DI_21:I_22:DI_22:I_23:DI_23
2024-09-09	12:58:08	1725879488.788686	-43200.000000	-0.044311	-0.147661	-227.494295	207.476666	-127.282568	189.428416	84.387189	253.237613	195.194903	231.662323	-159.888731	223.673796	-94.356720	215.647707	-659.876886	118.691120	560.571035	111.014791	-247.734248	0.252791	406.986252	0.167980	-195.504000	0.000000	-37.745477	9.680043	-384.624000	0.000000	-1.976000	0.000000	65.896000	0.000000	123.875000	0.000000	-195.267000	0.000000	66.843000	0.000000	-115.378000	0.000000	-98.042000	0.000000	-51.739000	0.000000	-341.974000	0.000000	-119.067000	0.000000	81.684000	0.000000

2024-09-09	12:58:09	1725879489.789114	-43198.999571	-0.044311	-0.147661	-115.033137	174.353883	-236.693045	183.260499	264.429719	147.514251	62.924821	164.471996	-297.966645	113.067542	47.693248	116.493360	-671.527626	48.658029	576.764914	45.213785	-247.881479	0.127206	406.807634	0.153412	-195.504000	0.000000	-39.197286	8.676945	-384.624000	0.000000	-1.976000	0.000000	65.896000	0.000000	123.875000	0.000000	-195.267000	0.000000	66.843000	0.000000	-115.378000	0.000000	-98.042000	0.000000	-51.739000	0.000000	-341.974000	0.000000	-119.067000	0.000000	81.684000	0.000000

2024-09-09	12:58:10	1725879490.788537	-43198.000149	-0.044311	-0.147661	-305.058518	240.522703	-70.373339	229.885750	111.309404	159.051937	184.468935	158.631556	-202.899682	152.653629	-59.553201	137.447010	-707.366546	81.276774	607.443867	78.282369	-247.850234	0.141107	406.579316	0.265868	-195.504000	0.000000	-39.458668	10.435213	-384.624000	0.000000	-1.976000	0.000000	65.896000	0.000000	123.875000	0.000000	-195.267000	0.000000	66.843000	0.000000	-115.378000	0.000000	-98.042000	0.000000	-51.739000	0.000000	-341.974000	0.000000	-119.067000	0.000000	81.684000	0.000000

2024-09-09	12:58:11	1725879491.788960	-43196.999726	-0.044311	-0.147661	-196.474982	278.964634	-146.729162	247.498553	206.683882	163.257832	82.600260	172.885605	-182.707611	122.004653	-76.674864	128.066611	-694.021142	50.066462	595.799351	48.431858	-248.001001	0.263901	406.625946	0.222165	-195.504000	0.000000	-32.866706	10.412089	-384.624000	0.000000	-1.976000	0.000000	65.896000	0.000000	123.875000	0.000000	-195.267000	0.000000	66.843000	0.000000	-115.378000	0.000000	-98.042000	0.000000	-51.739000	0.000000	-341.974000	0.000000	-119.067000	0.000000	81.684000	0.000000

2024-09-09	12:58:12	1725879492.789383	-43195.999303	-0.044311	-0.147661	174.062986	212.698688	-548.894991	218.244793	-101.013982	166.192005	402.323891	192.518231	-254.763904	127.495337	-13.269404	126.006113	-649.333970	40.250524	552.193519	43.103271	-247.798510	0.241170	406.795672	0.128238	-195.504000	0.000000	-41.877324	11.053415	-384.624000	0.000000	-1.976000	0.000000	65.896000	0.000000	123.875000	0.000000	-195.267000	0.000000	66.843000	0.000000	-115.378000	0.000000	-98.042000	0.000000	-51.739000	0.000000	-341.974000	0.000000	-119.067000	0.000000	81.684000	0.000000

2024-09-09	12:58:13	1725879493.788806	-43194.999880	-0.044311	-0.147661	26.791871	161.533422	-370.808676	172.999204	251.826847	213.171611	49.793741	186.131167	-203.770048	128.684996	-33.677383	86.604048	-705.443110	74.736683	608.741105	76.183050	-247.616936	0.244323	406.877994	0.209791	-195.504000	0.000000	-33.848715	8.116395	-384.624000	0.000000	-1.976000	0.000000	65.896000	0.000000	123.875000	0.000000	-195.267000	0.000000	66.843000	0.000000	-115.378000	0.000000	-98.042000	0.000000	-51.739000	0.000000	-341.974000	0.000000	-119.067000	0.000000	81.684000	0.000000

2024-09-09	12:58:14	1725879494.789229	-43193.999457	-0.044311	-0.147661	-282.039632	373.124392	-76.145403	349.200205	206.854722	145.852271	101.296352	101.687982	-207.781629	79.628925	-43.316853	61.543694	-633.332851	36.072404	533.220766	34.739606	-247.378733	0.221602	406.895662	0.232574	-195.504000	0.000000	-37.317111	8.872916	-384.624000	0.000000	-1.976000	0.000000	65.896000	0.000000	123.875000	0.000000	-195.267000	0.000000	66.843000	0.000000	-115.378000	0.000000	-98.042000	0.000000	-51.739000	0.000000	-341.974000	0.000000	-119.067000	0.000000	81.684000	0.000000

