Date/C:Time:TimeStamp/D:time:VMeas:IMeas:I_00:DI_00:I_01:DI_01:I_02:DI_02:I_03:DI_03:I_04:DI_04:I_05:DI_05:I_06:DI_06:I_07:DI_07:I_08:DI_08:I_09:DI_09:I_10:DI_10:I_11:DI_11:I_12:DI_12:I_13:DI_13:I_14:DI_14:I_15:DI_15:I_16:DI_16:I_17:DI_17:I_18:DI_18:I_19:DI_19:I_20:DI_20:I_21:DI_21:I_22:DI_22:I_23:DI_23
2024-09-09	12:53:49	1725879229.770986	-43200.000000	-0.044311	-0.147661	-362.694342	217.047681	-1.817426	208.047439	208.280331	236.138194	87.175896	240.252109	-177.384542	74.318937	-87.648306	75.064869	-679.554308	82.592295	581.776382	87.438799	-248.129992	0.135450	406.674760	0.169928	-195.504000	0.000000	-14.269149	10.458712	-384.624000	0.000000	-1.976000	0.000000	65.896000	0.000000	123.875000	0.000000	-195.267000	0.000000	66.843000	0.000000	-115.378000	0.000000	-98.042000	0.000000	-51.739000	0.000000	-341.974000	0.000000	-119.067000	0.000000	81.684000	0.000000

2024-09-09	12:53:50	1725879230.771408	-43198.999578	-0.044311	-0.147661	70.046722	262.716929	-424.136748	215.947470	126.148892	164.094450	187.859939	173.823626	-254.099173	131.172272	-3.316746	115.750096	-670.318966	83.215762	573.735888	81.923336	-247.619267	0.246168	406.171255	0.267918	-195.504000	0.000000	-38.903887	8.656926	-384.624000	0.000000	-1.976000	0.000000	65.896000	0.000000	123.875000	0.000000	-195.267000	0.000000	66.843000	0.000000	-115.378000	0.000000	-98.042000	0.000000	-51.739000	0.000000	-341.974000	0.000000	-119.067000	0.000000	81.684000	0.000000

2024-09-09	12:53:51	1725879231.770831	-43198.000155	-0.044311	-0.147661	-0.482860	269.739182	-339.830084	240.828965	254.652235	220.576791	61.109488	198.856549	-197.368113	81.086530	-53.833550	51.668344	-662.513024	55.051474	570.370861	57.254047	-247.821782	0.174172	405.728751	0.160790	-195.504000	0.000000	-26.000380	12.729987	-384.624000	0.000000	-1.976000	0.000000	65.896000	0.000000	123.875000	0.000000	-195.267000	0.000000	66.843000	0.000000	-115.378000	0.000000	-98.042000	0.000000	-51.739000	0.000000	-341.974000	0.000000	-119.067000	0.000000	81.684000	0.000000

2024-09-09	12:53:52	1725879232.771254	-43196.999732	-0.044311	-0.147661	-407.266545	342.200202	48.360306	353.388464	153.927782	174.523149	142.033319	188.707794	-200.911052	103.956262	-76.226880	73.087709	-679.880162	77.686167	581.088016	82.266087	-247.873650	0.223573	406.065715	0.166813	-195.504000	0.000000	-29.854493	11.484145	-384.624000	0.000000	-1.976000	0.000000	65.896000	0.000000	123.875000	0.000000	-195.267000	0.000000	66.843000	0.000000	-115.378000	0.000000	-98.042000	0.000000	-51.739000	0.000000	-341.974000	0.000000	-119.067000	0.000000	81.684000	0.000000

2024-09-09	12:53:53	1725879233.770677	-43196.000309	-0.044311	-0.147661	-71.621281	193.984513	-275.907918	192.240544	107.235461	207.502993	193.086165	186.869047	-249.970637	142.089020	2.824675	136.549756	-650.180782	62.309774	552.479583	67.015010	-247.888943	0.286924	406.158742	0.197176	-195.504000	0.000000	-19.051647	10.089429	-384.624000	0.000000	-1.976000	0.000000	65.896000	0.000000	123.875000	0.000000	-195.267000	0.000000	66.843000	0.000000	-115.378000	0.000000	-98.042000	0.000000	-51.739000	0.000000	-341.974000	0.000000	-119.067000	0.000000	81.684000	0.000000

