Date/C:Time:TimeStamp/D:time:VMeas:IMeas:I_00:DI_00:I_01:DI_01:I_02:DI_02:I_03:DI_03:I_04:DI_04:I_05:DI_05:I_06:DI_06:I_07:DI_07:I_08:DI_08:I_09:DI_09:I_10:DI_10:I_11:DI_11:I_12:DI_12:I_13:DI_13:I_14:DI_14:I_15:DI_15:I_16:DI_16:I_17:DI_17:I_18:DI_18:I_19:DI_19:I_20:DI_20:I_21:DI_21:I_22:DI_22:I_23:DI_23
2024-08-26	13:24:43	1724671483.569576	-43200.000000	-0.044311	-0.207240	-30.120837	133.579223	-166.487964	129.284178	310.466710	147.556479	180.444631	203.473822	-10.682142	85.186936	25.530013	103.963200	-233.015093	93.730537	76.541519	97.461092	-241.826936	0.179373	418.090821	0.222744	-195.504000	0.000000	51.677860	2.034539	-384.624000	0.000000	-1.976000	0.000000	65.896000	0.000000	123.875000	0.000000	-195.267000	0.000000	66.843000	0.000000	-115.378000	0.000000	-98.042000	0.000000	-51.739000	0.000000	-341.974000	0.000000	-119.067000	0.000000	81.684000	0.000000

2024-08-26	13:24:44	1724671484.576008	-43198.993568	-0.044311	-0.207240	-157.682087	322.050617	-21.016818	319.074182	353.814970	134.636757	143.318484	131.774073	-74.277729	79.322189	79.565053	77.940525	-233.567808	88.734368	74.796849	78.964904	-242.018695	0.194548	417.967749	0.231843	-195.504000	0.000000	47.944092	2.881949	-384.624000	0.000000	-1.976000	0.000000	65.896000	0.000000	123.875000	0.000000	-195.267000	0.000000	66.843000	0.000000	-115.378000	0.000000	-98.042000	0.000000	-51.739000	0.000000	-341.974000	0.000000	-119.067000	0.000000	81.684000	0.000000

2024-08-26	13:24:45	1724671485.576421	-43197.993155	-0.044311	-0.207240	239.227959	169.965153	-441.156646	165.483309	257.056204	145.125344	215.503336	155.556455	-139.243945	99.508236	150.469528	101.411204	-223.606561	56.545714	64.823013	57.261145	-242.060718	0.165762	418.155323	0.240072	-195.504000	0.000000	49.710994	2.588877	-384.624000	0.000000	-1.976000	0.000000	65.896000	0.000000	123.875000	0.000000	-195.267000	0.000000	66.843000	0.000000	-115.378000	0.000000	-98.042000	0.000000	-51.739000	0.000000	-341.974000	0.000000	-119.067000	0.000000	81.684000	0.000000

2024-08-26	13:24:46	1724671486.568835	-43197.000741	-0.044311	-0.207240	-21.432558	201.876879	-181.528207	193.524266	307.377152	84.553399	181.353294	54.415151	-54.550677	85.111629	58.179765	55.915347	-207.249145	37.841707	51.707992	33.285703	-242.289473	0.232927	418.205185	0.251515	-195.504000	0.000000	52.033324	2.342409	-384.624000	0.000000	-1.976000	0.000000	65.896000	0.000000	123.875000	0.000000	-195.267000	0.000000	66.843000	0.000000	-115.378000	0.000000	-98.042000	0.000000	-51.739000	0.000000	-341.974000	0.000000	-119.067000	0.000000	81.684000	0.000000

2024-08-26	13:24:47	1724671487.573793	-43195.995783	-0.044311	-0.207240	-86.461897	142.213753	-111.950177	149.792310	295.078835	129.378613	189.885254	135.806330	-73.942417	99.179938	76.962306	91.205044	-235.747382	30.037625	75.248862	28.725953	-242.357325	0.193372	418.113938	0.261025	-195.504000	0.000000	49.308979	2.656729	-384.624000	0.000000	-1.976000	0.000000	65.896000	0.000000	123.875000	0.000000	-195.267000	0.000000	66.843000	0.000000	-115.378000	0.000000	-98.042000	0.000000	-51.739000	0.000000	-341.974000	0.000000	-119.067000	0.000000	81.684000	0.000000

