Date/C:Time:TimeStamp/D:time:VMeas:IMeas:I_00:DI_00:I_01:DI_01:I_02:DI_02:I_03:DI_03:I_04:DI_04:I_05:DI_05:I_06:DI_06:I_07:DI_07:I_08:DI_08:I_09:DI_09:I_10:DI_10:I_11:DI_11:I_12:DI_12:I_13:DI_13:I_14:DI_14:I_15:DI_15:I_16:DI_16:I_17:DI_17:I_18:DI_18:I_19:DI_19:I_20:DI_20:I_21:DI_21:I_22:DI_22:I_23:DI_23
2024-08-26	12:32:53	1724668373.394624	-43200.000000	-0.044311	-0.227103	-231.633678	101.371869	-73.736124	118.627633	185.529258	70.325149	174.144127	98.444475	-125.064990	48.390947	146.608781	59.234985	-608.334334	34.872885	350.984027	34.780317	-242.562740	0.154994	417.510135	0.164733	-195.504000	0.000000	-8.114098	7.100338	-384.624000	0.000000	-1.976000	0.000000	65.896000	0.000000	123.875000	0.000000	-195.267000	0.000000	66.843000	0.000000	-115.378000	0.000000	-98.042000	0.000000	-51.739000	0.000000	-341.974000	0.000000	-119.067000	0.000000	81.684000	0.000000

2024-08-26	12:32:54	1724668374.395026	-43198.999598	-0.044311	-0.227103	-31.961052	117.209425	-286.080865	134.193698	160.632983	227.050108	203.287728	242.735577	-103.421723	149.280106	128.744922	147.175701	-684.412244	55.283974	424.114873	52.432308	-243.051095	0.194335	416.981463	0.218491	-195.504000	0.000000	-9.718916	7.570301	-384.624000	0.000000	-1.976000	0.000000	65.896000	0.000000	123.875000	0.000000	-195.267000	0.000000	66.843000	0.000000	-115.378000	0.000000	-98.042000	0.000000	-51.739000	0.000000	-341.974000	0.000000	-119.067000	0.000000	81.684000	0.000000

2024-08-26	12:32:55	1724668375.394458	-43198.000165	-0.044311	-0.227103	-215.801237	350.890234	-79.150351	303.654710	110.526868	109.105850	235.015359	152.416953	-89.039487	150.679607	114.007224	86.139653	-590.351464	55.162463	334.580171	48.935649	-242.970026	0.161059	417.559450	0.140088	-195.504000	0.000000	-12.185881	5.626870	-384.624000	0.000000	-1.976000	0.000000	65.896000	0.000000	123.875000	0.000000	-195.267000	0.000000	66.843000	0.000000	-115.378000	0.000000	-98.042000	0.000000	-51.739000	0.000000	-341.974000	0.000000	-119.067000	0.000000	81.684000	0.000000

2024-08-26	12:32:56	1724668376.394855	-43196.999768	-0.044311	-0.227103	-60.702987	250.878371	-253.974523	230.785112	297.013266	102.205843	88.135251	83.580744	-103.017575	154.434413	136.755648	96.699781	-643.975571	18.375830	387.357239	16.479443	-243.278531	0.166915	417.160075	0.150084	-195.504000	0.000000	-6.166982	6.584672	-384.624000	0.000000	-1.976000	0.000000	65.896000	0.000000	123.875000	0.000000	-195.267000	0.000000	66.843000	0.000000	-115.378000	0.000000	-98.042000	0.000000	-51.739000	0.000000	-341.974000	0.000000	-119.067000	0.000000	81.684000	0.000000

2024-08-26	12:32:57	1724668377.394803	-43195.999821	-0.044311	-0.227103	-145.070076	162.924124	-177.818855	158.344292	183.382070	66.254018	165.354094	83.917268	-85.558480	115.692946	112.806123	93.201889	-660.263022	36.236611	397.789194	31.243199	-242.956239	0.155985	417.420645	0.179577	-195.504000	0.000000	-7.698365	4.975730	-384.624000	0.000000	-1.976000	0.000000	65.896000	0.000000	123.875000	0.000000	-195.267000	0.000000	66.843000	0.000000	-115.378000	0.000000	-98.042000	0.000000	-51.739000	0.000000	-341.974000	0.000000	-119.067000	0.000000	81.684000	0.000000

2024-08-26	12:32:58	1724668378.395218	-43194.999406	-0.044311	-0.207240	-183.154428	188.491994	-115.444598	155.498718	235.891073	255.777972	136.690061	281.708706	-229.087314	77.596633	259.525087	79.364159	-619.070022	53.066171	364.522032	64.637732	-242.855976	0.119191	417.235371	0.131931	-195.504000	0.000000	-8.890791	7.521218	-384.624000	0.000000	-1.976000	0.000000	65.896000	0.000000	123.875000	0.000000	-195.267000	0.000000	66.843000	0.000000	-115.378000	0.000000	-98.042000	0.000000	-51.739000	0.000000	-341.974000	0.000000	-119.067000	0.000000	81.684000	0.000000

