Date/C:Time:TimeStamp/D:time:VMeas:IMeas:I_00:DI_00:I_01:DI_01:I_02:DI_02:I_03:DI_03:I_04:DI_04:I_05:DI_05:I_06:DI_06:I_07:DI_07:I_08:DI_08:I_09:DI_09:I_10:DI_10:I_11:DI_11:I_12:DI_12:I_13:DI_13:I_14:DI_14:I_15:DI_15:I_16:DI_16:I_17:DI_17:I_18:DI_18:I_19:DI_19:I_20:DI_20:I_21:DI_21:I_22:DI_22:I_23:DI_23
2024-09-09	13:16:23	1725880583.884638	-42628.951033	-0.044311	-0.167521	123.445750	104.309912	-340.996874	85.459244	251.425150	139.842162	229.167515	111.466361	-136.609845	101.969670	118.967359	87.255706	-223.158217	36.476147	38.900772	38.779219	-246.606852	0.242830	408.143792	0.188229	-195.504000	0.000000	37.701240	3.397796	-384.624000	0.000000	-1.976000	0.000000	65.896000	0.000000	123.875000	0.000000	-195.267000	0.000000	66.843000	0.000000	-115.378000	0.000000	-98.042000	0.000000	-51.739000	0.000000	-341.974000	0.000000	-119.067000	0.000000	81.684000	0.000000

2024-09-09	13:16:24	1725880584.884064	-42627.951606	-0.044311	-0.167521	45.363412	153.686420	-253.552464	133.751691	252.716684	94.727177	228.247958	100.002109	-85.357012	69.844421	73.340747	61.910273	-248.450782	54.236444	65.061315	50.117724	-246.296213	0.216602	407.882601	0.195086	-195.504000	0.000000	38.924126	3.742549	-384.624000	0.000000	-1.976000	0.000000	65.896000	0.000000	123.875000	0.000000	-195.267000	0.000000	66.843000	0.000000	-115.378000	0.000000	-98.042000	0.000000	-51.739000	0.000000	-341.974000	0.000000	-119.067000	0.000000	81.684000	0.000000

2024-09-09	13:16:25	1725880585.884487	-42626.951184	-0.044311	-0.167521	-266.946627	131.040638	61.855910	107.098405	182.931581	139.062922	289.528805	164.078653	-49.187785	42.345229	34.818349	70.646083	-269.005290	59.750167	86.580421	67.638576	-246.655711	0.197676	408.020039	0.143438	-195.504000	0.000000	40.863685	4.079204	-384.624000	0.000000	-1.976000	0.000000	65.896000	0.000000	123.875000	0.000000	-195.267000	0.000000	66.843000	0.000000	-115.378000	0.000000	-98.042000	0.000000	-51.739000	0.000000	-341.974000	0.000000	-119.067000	0.000000	81.684000	0.000000

2024-09-09	13:16:26	1725880586.883911	-42625.951760	-0.044311	-0.167521	6.187408	140.013527	-207.245242	111.709513	344.161082	116.901327	143.053951	79.701738	-104.761143	86.704926	86.446641	61.452097	-291.605566	43.491395	106.125584	52.827604	-246.520010	0.199001	407.848463	0.149293	-195.504000	0.000000	37.269776	5.037170	-384.624000	0.000000	-1.976000	0.000000	65.896000	0.000000	123.875000	0.000000	-195.267000	0.000000	66.843000	0.000000	-115.378000	0.000000	-98.042000	0.000000	-51.739000	0.000000	-341.974000	0.000000	-119.067000	0.000000	81.684000	0.000000

2024-09-09	13:16:27	1725880587.884333	-42624.951338	-0.044311	-0.167521	111.479285	156.043127	-314.926672	107.652295	319.628442	88.753940	164.547595	86.627899	-94.690142	118.923416	90.582876	86.108402	-243.179091	56.932803	60.418924	51.984647	-246.670925	0.176477	407.757112	0.194163	-195.504000	0.000000	38.997600	3.316393	-384.624000	0.000000	-1.976000	0.000000	65.896000	0.000000	123.875000	0.000000	-195.267000	0.000000	66.843000	0.000000	-115.378000	0.000000	-98.042000	0.000000	-51.739000	0.000000	-341.974000	0.000000	-119.067000	0.000000	81.684000	0.000000

2024-09-09	13:16:28	1725880588.884756	-42623.950915	-0.044311	-0.160902	-22.046505	157.942889	-206.267865	130.369581	276.579788	120.539143	181.695551	145.013286	-127.691027	103.776871	88.790803	83.864864	-272.821910	70.231589	82.745268	65.102482	-246.767878	0.126603	407.585257	0.207674	-195.504000	0.000000	38.810809	2.820445	-384.624000	0.000000	-1.976000	0.000000	65.896000	0.000000	123.875000	0.000000	-195.267000	0.000000	66.843000	0.000000	-115.378000	0.000000	-98.042000	0.000000	-51.739000	0.000000	-341.974000	0.000000	-119.067000	0.000000	81.684000	0.000000

2024-09-09	13:16:29	1725880589.884179	-42622.951491	-0.044311	-0.160902	-58.302470	337.851881	-150.903408	298.623600	238.083639	171.939019	246.343823	154.790620	-104.771491	117.324975	87.201715	122.054699	-281.310846	27.581175	96.288585	28.252490	-246.555255	0.122605	407.778569	0.215845	-195.504000	0.000000	40.327399	3.699951	-384.624000	0.000000	-1.976000	0.000000	65.896000	0.000000	123.875000	0.000000	-195.267000	0.000000	66.843000	0.000000	-115.378000	0.000000	-98.042000	0.000000	-51.739000	0.000000	-341.974000	0.000000	-119.067000	0.000000	81.684000	0.000000

2024-09-09	13:16:30	1725880590.884602	-42621.951069	-0.044311	-0.160902	77.079345	214.560178	-285.033039	197.545261	250.427863	147.422386	232.156914	191.993057	-157.993553	81.208033	148.050242	97.140124	-266.961754	49.287237	80.044086	53.490517	-246.682249	0.131986	407.948171	0.203293	-195.504000	0.000000	40.028556	3.993719	-384.624000	0.000000	-1.976000	0.000000	65.896000	0.000000	123.875000	0.000000	-195.267000	0.000000	66.843000	0.000000	-115.378000	0.000000	-98.042000	0.000000	-51.739000	0.000000	-341.974000	0.000000	-119.067000	0.000000	81.684000	0.000000

2024-09-09	13:16:31	1725880591.884025	-42620.951646	-0.044311	-0.160902	-150.450531	55.610268	-48.650597	47.488113	325.237473	106.199924	152.817595	121.052142	-113.973442	106.275707	100.900220	90.137588	-249.804450	39.063542	68.895667	38.636983	-246.837651	0.108677	408.246970	0.179218	-195.504000	0.000000	41.011881	5.565640	-384.624000	0.000000	-1.976000	0.000000	65.896000	0.000000	123.875000	0.000000	-195.267000	0.000000	66.843000	0.000000	-115.378000	0.000000	-98.042000	0.000000	-51.739000	0.000000	-341.974000	0.000000	-119.067000	0.000000	81.684000	0.000000

2024-09-09	13:16:32	1725880592.884449	-42619.951222	-0.044311	-0.160902	57.258035	259.882664	-282.674656	251.063046	285.641018	87.325250	169.760575	140.090738	-64.221763	47.548316	33.939189	47.291174	-284.912195	41.791094	95.372439	38.632498	-246.804179	0.228460	408.088023	0.232579	-195.504000	0.000000	42.568390	5.605811	-384.624000	0.000000	-1.976000	0.000000	65.896000	0.000000	123.875000	0.000000	-195.267000	0.000000	66.843000	0.000000	-115.378000	0.000000	-98.042000	0.000000	-51.739000	0.000000	-341.974000	0.000000	-119.067000	0.000000	81.684000	0.000000

2024-09-09	13:16:33	1725880593.883872	-42618.951799	-0.044311	-0.160902	-4.699690	284.499436	-196.586539	298.823400	254.146293	111.266297	243.312557	113.636198	-99.371052	147.519433	82.889806	129.050725	-257.259740	62.197528	75.843946	62.765021	-246.902999	0.216449	408.222077	0.218611	-195.504000	0.000000	38.678935	5.736400	-384.624000	0.000000	-1.976000	0.000000	65.896000	0.000000	123.875000	0.000000	-195.267000	0.000000	66.843000	0.000000	-115.378000	0.000000	-98.042000	0.000000	-51.739000	0.000000	-341.974000	0.000000	-119.067000	0.000000	81.684000	0.000000

2024-09-09	13:16:34	1725880594.884295	-42617.951376	-0.044311	-0.160902	-89.014022	175.069809	-128.166129	144.813795	258.493624	101.590258	210.345413	78.560056	-93.911338	84.498674	66.022699	82.591166	-297.524105	77.740619	110.623885	67.876836	-247.303064	0.191949	407.986883	0.225074	-195.504000	0.000000	41.591944	4.393255	-384.624000	0.000000	-1.976000	0.000000	65.896000	0.000000	123.875000	0.000000	-195.267000	0.000000	66.843000	0.000000	-115.378000	0.000000	-98.042000	0.000000	-51.739000	0.000000	-341.974000	0.000000	-119.067000	0.000000	81.684000	0.000000

2024-09-09	13:16:35	1725880595.884717	-42616.950953	-0.044311	-0.160902	-14.274858	137.782085	-192.956906	105.976749	352.713273	145.685467	138.264010	90.262899	-81.375572	104.495432	75.609097	136.801854	-271.992298	45.001450	87.335998	35.746615	-246.953683	0.228876	408.090137	0.269078	-195.504000	0.000000	38.310535	4.446561	-384.624000	0.000000	-1.976000	0.000000	65.896000	0.000000	123.875000	0.000000	-195.267000	0.000000	66.843000	0.000000	-115.378000	0.000000	-98.042000	0.000000	-51.739000	0.000000	-341.974000	0.000000	-119.067000	0.000000	81.684000	0.000000

