Date/C:Time:TimeStamp/D:time:VMeas:IMeas:I_00:DI_00:I_01:DI_01:I_02:DI_02:I_03:DI_03:I_04:DI_04:I_05:DI_05:I_06:DI_06:I_07:DI_07:I_08:DI_08:I_09:DI_09:I_10:DI_10:I_11:DI_11:I_12:DI_12:I_13:DI_13:I_14:DI_14:I_15:DI_15:I_16:DI_16:I_17:DI_17:I_18:DI_18:I_19:DI_19:I_20:DI_20:I_21:DI_21:I_22:DI_22:I_23:DI_23
2024-08-26	12:14:25	1724667265.326991	-43200.000000	-0.044311	-0.220485	-258.493559	139.677223	-49.983088	149.973907	272.123336	77.512899	53.596136	121.613834	-179.297443	69.490697	-14.855871	64.769228	-550.767705	45.962857	484.154628	39.412334	-242.516326	0.176354	416.574447	0.180940	-195.504000	0.000000	-17.197075	9.668168	-384.624000	0.000000	-1.976000	0.000000	65.896000	0.000000	123.875000	0.000000	-195.267000	0.000000	66.843000	0.000000	-115.378000	0.000000	-98.042000	0.000000	-51.739000	0.000000	-341.974000	0.000000	-119.067000	0.000000	81.684000	0.000000

2024-08-26	12:14:26	1724667266.327809	-43198.999182	-0.044311	-0.200625	-196.065608	125.842858	-148.631325	158.951474	228.541127	82.597057	83.535176	102.362592	-227.205650	82.291530	22.008696	91.103870	-540.698747	35.108855	470.419589	34.176985	-242.539454	0.152499	417.015541	0.302635	-195.504000	0.000000	-20.811207	12.688096	-384.624000	0.000000	-1.976000	0.000000	65.896000	0.000000	123.875000	0.000000	-195.267000	0.000000	66.843000	0.000000	-115.378000	0.000000	-98.042000	0.000000	-51.739000	0.000000	-341.974000	0.000000	-119.067000	0.000000	81.684000	0.000000

2024-08-26	12:14:27	1724667267.327206	-43197.999785	-0.044311	-0.200625	-179.443793	245.649012	-104.248400	227.535097	205.635524	135.176385	175.908376	155.430947	-172.804974	54.699058	21.993635	43.680302	-533.800523	46.091598	471.471647	47.251794	-242.252106	0.164285	417.050430	0.341547	-195.504000	0.000000	-15.344891	6.545108	-384.624000	0.000000	-1.976000	0.000000	65.896000	0.000000	123.875000	0.000000	-195.267000	0.000000	66.843000	0.000000	-115.378000	0.000000	-98.042000	0.000000	-51.739000	0.000000	-341.974000	0.000000	-119.067000	0.000000	81.684000	0.000000

2024-08-26	12:14:28	1724667268.327621	-43196.999371	-0.044311	-0.200625	-91.521859	364.490877	-259.798320	278.694479	40.433288	174.118317	246.973239	199.625267	-180.564326	112.677424	-31.420130	141.374373	-521.341615	93.095896	447.011222	77.964234	-242.259488	0.264186	417.034344	0.168093	-195.504000	0.000000	-19.434978	7.260275	-384.624000	0.000000	-1.976000	0.000000	65.896000	0.000000	123.875000	0.000000	-195.267000	0.000000	66.843000	0.000000	-115.378000	0.000000	-98.042000	0.000000	-51.739000	0.000000	-341.974000	0.000000	-119.067000	0.000000	81.684000	0.000000

2024-08-26	12:14:29	1724667269.327036	-43195.999955	-0.044311	-0.200625	-195.942535	252.667784	-106.389709	219.221730	266.542545	155.819306	87.411063	197.303798	-168.027025	63.388499	-22.235855	69.918264	-525.221097	23.359464	462.798870	28.552402	-242.169284	0.173405	417.210351	0.237300	-195.504000	0.000000	-18.721477	6.405840	-384.624000	0.000000	-1.976000	0.000000	65.896000	0.000000	123.875000	0.000000	-195.267000	0.000000	66.843000	0.000000	-115.378000	0.000000	-98.042000	0.000000	-51.739000	0.000000	-341.974000	0.000000	-119.067000	0.000000	81.684000	0.000000

