Date/C:Time:TimeStamp/D:time:VMeas:IMeas:I_00:DI_00:I_01:DI_01:I_02:DI_02:I_03:DI_03:I_04:DI_04:I_05:DI_05:I_06:DI_06:I_07:DI_07:I_08:DI_08:I_09:DI_09:I_10:DI_10:I_11:DI_11:I_12:DI_12:I_13:DI_13:I_14:DI_14:I_15:DI_15:I_16:DI_16:I_17:DI_17:I_18:DI_18:I_19:DI_19:I_20:DI_20:I_21:DI_21:I_22:DI_22:I_23:DI_23
2024-08-26	12:24:31	1724667871.359980	-43200.000000	-0.044311	-0.194003	-105.013205	162.599498	-216.924733	140.059346	234.248856	195.196559	74.551448	239.147255	-138.325999	89.159407	-39.366447	83.068628	-525.229255	31.135167	449.822189	25.898008	-242.463935	0.167440	416.885442	0.193805	-195.504000	0.000000	2.596802	11.132293	-384.624000	0.000000	-1.976000	0.000000	65.896000	0.000000	123.875000	0.000000	-195.267000	0.000000	66.843000	0.000000	-115.378000	0.000000	-98.042000	0.000000	-51.739000	0.000000	-341.974000	0.000000	-119.067000	0.000000	81.684000	0.000000

2024-08-26	12:24:32	1724667872.359395	-43199.000585	-0.044311	-0.194003	-240.710007	276.216085	-73.548069	268.044589	147.445408	178.389167	188.857126	215.542211	-199.021363	90.130220	19.060726	94.169612	-519.255287	37.434242	450.594936	41.241803	-242.427207	0.197909	416.677957	0.304441	-195.504000	0.000000	2.887036	8.384223	-384.624000	0.000000	-1.976000	0.000000	65.896000	0.000000	123.875000	0.000000	-195.267000	0.000000	66.843000	0.000000	-115.378000	0.000000	-98.042000	0.000000	-51.739000	0.000000	-341.974000	0.000000	-119.067000	0.000000	81.684000	0.000000

2024-08-26	12:24:33	1724667873.359827	-43198.000153	-0.044311	-0.194003	-113.697616	231.665049	-188.145486	241.753128	231.197915	241.612425	116.817229	304.211068	-200.632365	167.887419	34.060151	161.562273	-532.607930	59.142960	464.001481	57.950264	-242.099808	0.152576	416.593676	0.197662	-195.504000	0.000000	-5.616973	9.966419	-384.624000	0.000000	-1.976000	0.000000	65.896000	0.000000	123.875000	0.000000	-195.267000	0.000000	66.843000	0.000000	-115.378000	0.000000	-98.042000	0.000000	-51.739000	0.000000	-341.974000	0.000000	-119.067000	0.000000	81.684000	0.000000

2024-08-26	12:24:34	1724667874.359584	-43197.000395	-0.044311	-0.213862	-299.568211	255.177832	15.819136	204.216334	239.499969	92.737832	118.232983	110.114681	-182.975098	62.717296	16.547863	80.820995	-472.768053	49.575055	402.838202	39.766034	-242.201668	0.217451	416.314190	0.245443	-195.504000	0.000000	0.564517	7.015398	-384.624000	0.000000	-1.976000	0.000000	65.896000	0.000000	123.875000	0.000000	-195.267000	0.000000	66.843000	0.000000	-115.378000	0.000000	-98.042000	0.000000	-51.739000	0.000000	-341.974000	0.000000	-119.067000	0.000000	81.684000	0.000000

2024-08-26	12:24:35	1724667875.359979	-43196.000001	-0.044311	-0.213862	-12.971778	214.866341	-313.740498	255.817191	174.988435	124.882037	160.638289	138.084054	-123.426832	136.162247	-66.574964	86.455591	-503.101564	42.959899	434.854562	39.517040	-242.429663	0.145982	416.690708	0.260807	-195.504000	0.000000	-6.162838	5.957085	-384.624000	0.000000	-1.976000	0.000000	65.896000	0.000000	123.875000	0.000000	-195.267000	0.000000	66.843000	0.000000	-115.378000	0.000000	-98.042000	0.000000	-51.739000	0.000000	-341.974000	0.000000	-119.067000	0.000000	81.684000	0.000000

2024-08-26	12:24:36	1724667876.359393	-43195.000587	-0.044311	-0.213862	-123.856179	156.467867	-202.668564	129.006890	102.790876	84.381046	228.130670	129.613890	-179.294671	189.937317	-11.106008	139.003633	-508.908065	79.590168	439.580513	71.935403	-241.959055	0.211425	416.519291	0.171413	-195.504000	0.000000	1.464057	8.915728	-384.624000	0.000000	-1.976000	0.000000	65.896000	0.000000	123.875000	0.000000	-195.267000	0.000000	66.843000	0.000000	-115.378000	0.000000	-98.042000	0.000000	-51.739000	0.000000	-341.974000	0.000000	-119.067000	0.000000	81.684000	0.000000

2024-08-26	12:24:37	1724667877.359808	-43194.000172	-0.044311	-0.213862	1.592113	114.730004	-308.694475	144.783227	139.048655	94.367359	230.011435	182.658080	-201.633715	102.275806	37.569995	121.898268	-488.248424	48.886688	424.276894	42.026790	-242.436848	0.171276	417.009509	0.131929	-195.504000	0.000000	-1.970388	10.811667	-384.624000	0.000000	-1.976000	0.000000	65.896000	0.000000	123.875000	0.000000	-195.267000	0.000000	66.843000	0.000000	-115.378000	0.000000	-98.042000	0.000000	-51.739000	0.000000	-341.974000	0.000000	-119.067000	0.000000	81.684000	0.000000

2024-08-26	12:24:38	1724667878.359227	-43193.000753	-0.044311	-0.213862	-254.463938	108.425758	-58.301340	118.833571	236.560093	211.338026	75.026372	256.028944	-92.061992	153.273190	-97.554412	131.313265	-551.384586	57.069592	480.425036	51.154292	-242.341404	0.223996	416.996590	0.158850	-195.504000	0.000000	1.984812	7.328634	-384.624000	0.000000	-1.976000	0.000000	65.896000	0.000000	123.875000	0.000000	-195.267000	0.000000	66.843000	0.000000	-115.378000	0.000000	-98.042000	0.000000	-51.739000	0.000000	-341.974000	0.000000	-119.067000	0.000000	81.684000	0.000000

2024-08-26	12:24:39	1724667879.358951	-43192.001029	-0.044311	-0.213862	-326.563102	78.187743	13.364856	99.997502	207.488909	134.175330	128.571448	116.681922	-276.614112	163.093613	84.304838	161.758085	-508.519548	46.142538	438.856673	43.516154	-242.562626	0.148680	416.968906	0.159379	-195.504000	0.000000	2.729439	7.186946	-384.624000	0.000000	-1.976000	0.000000	65.896000	0.000000	123.875000	0.000000	-195.267000	0.000000	66.843000	0.000000	-115.378000	0.000000	-98.042000	0.000000	-51.739000	0.000000	-341.974000	0.000000	-119.067000	0.000000	81.684000	0.000000

2024-08-26	12:24:40	1724667880.359365	-43191.000614	-0.044311	-0.207240	50.473805	208.976796	-382.897464	190.464029	172.482657	75.519747	166.999230	160.321924	-188.738810	181.252608	9.191901	156.004160	-535.721360	51.289120	467.538888	54.227728	-242.525224	0.145435	416.559730	0.163773	-195.504000	0.000000	-10.678345	12.546825	-384.624000	0.000000	-1.976000	0.000000	65.896000	0.000000	123.875000	0.000000	-195.267000	0.000000	66.843000	0.000000	-115.378000	0.000000	-98.042000	0.000000	-51.739000	0.000000	-341.974000	0.000000	-119.067000	0.000000	81.684000	0.000000

2024-08-26	12:24:41	1724667881.359780	-43190.000200	-0.044311	-0.207240	-106.547934	153.979733	-224.861029	154.033517	134.074042	258.522773	199.308853	248.010769	-198.908245	170.506118	-2.249198	127.444848	-539.578319	70.980052	466.985844	75.319133	-242.534554	0.227428	416.323446	0.210978	-195.504000	0.000000	-7.592036	8.525203	-384.624000	0.000000	-1.976000	0.000000	65.896000	0.000000	123.875000	0.000000	-195.267000	0.000000	66.843000	0.000000	-115.378000	0.000000	-98.042000	0.000000	-51.739000	0.000000	-341.974000	0.000000	-119.067000	0.000000	81.684000	0.000000

2024-08-26	12:24:42	1724667882.359213	-43189.000766	-0.044311	-0.207240	-123.062615	115.803704	-183.228177	96.420040	289.421180	188.529243	47.727421	162.823875	-151.769626	159.452759	-7.696678	124.097115	-518.357730	21.370961	450.031860	29.121920	-242.441066	0.202789	416.259649	0.231242	-195.504000	0.000000	-6.299139	8.260061	-384.624000	0.000000	-1.976000	0.000000	65.896000	0.000000	123.875000	0.000000	-195.267000	0.000000	66.843000	0.000000	-115.378000	0.000000	-98.042000	0.000000	-51.739000	0.000000	-341.974000	0.000000	-119.067000	0.000000	81.684000	0.000000

2024-08-26	12:24:43	1724667883.359611	-43188.000369	-0.044311	-0.207240	-326.977283	294.952974	22.090457	308.720580	300.851945	322.789325	73.078283	322.078227	-205.645359	127.505163	23.210542	92.094269	-488.861509	45.036563	420.151570	43.256040	-242.236682	0.260522	416.851476	0.174569	-195.504000	0.000000	-3.269099	6.096695	-384.624000	0.000000	-1.976000	0.000000	65.896000	0.000000	123.875000	0.000000	-195.267000	0.000000	66.843000	0.000000	-115.378000	0.000000	-98.042000	0.000000	-51.739000	0.000000	-341.974000	0.000000	-119.067000	0.000000	81.684000	0.000000

2024-08-26	12:24:44	1724667884.360491	-43186.999489	-0.044311	-0.207240	-86.898256	27.524012	-240.289096	77.135134	82.798083	197.219991	208.278112	237.950192	-180.727898	134.844049	-12.134791	90.598561	-532.230533	66.817435	458.962066	69.348740	-242.400103	0.213676	416.756632	0.223978	-195.504000	0.000000	-2.667880	4.539907	-384.624000	0.000000	-1.976000	0.000000	65.896000	0.000000	123.875000	0.000000	-195.267000	0.000000	66.843000	0.000000	-115.378000	0.000000	-98.042000	0.000000	-51.739000	0.000000	-341.974000	0.000000	-119.067000	0.000000	81.684000	0.000000

2024-08-26	12:24:45	1724667885.360468	-43185.999512	-0.044311	-0.200625	21.374901	330.419816	-325.506349	347.234433	180.646141	207.526127	188.917812	196.369696	-159.177255	92.422845	-3.683073	79.636605	-502.500066	47.157877	435.386830	50.331395	-242.616170	0.291684	416.477054	0.351804	-195.504000	0.000000	-1.830712	10.334615	-384.624000	0.000000	-1.976000	0.000000	65.896000	0.000000	123.875000	0.000000	-195.267000	0.000000	66.843000	0.000000	-115.378000	0.000000	-98.042000	0.000000	-51.739000	0.000000	-341.974000	0.000000	-119.067000	0.000000	81.684000	0.000000

2024-08-26	12:24:46	1724667886.359901	-43185.000079	-0.044311	-0.200625	-261.730887	352.553108	-51.710915	341.192364	171.449556	84.049314	155.958278	147.719529	-130.521000	210.382417	-47.288932	180.778486	-515.783828	87.243759	448.357836	84.260967	-242.756136	0.198533	416.191686	0.119414	-195.504000	0.000000	-2.317537	6.187813	-384.624000	0.000000	-1.976000	0.000000	65.896000	0.000000	123.875000	0.000000	-195.267000	0.000000	66.843000	0.000000	-115.378000	0.000000	-98.042000	0.000000	-51.739000	0.000000	-341.974000	0.000000	-119.067000	0.000000	81.684000	0.000000

