Date/C:Time:TimeStamp/D:time:VMeas:IMeas:I_00:DI_00:I_01:DI_01:I_02:DI_02:I_03:DI_03:I_04:DI_04:I_05:DI_05:I_06:DI_06:I_07:DI_07:I_08:DI_08:I_09:DI_09:I_10:DI_10:I_11:DI_11:I_12:DI_12:I_13:DI_13:I_14:DI_14:I_15:DI_15:I_16:DI_16:I_17:DI_17:I_18:DI_18:I_19:DI_19:I_20:DI_20:I_21:DI_21:I_22:DI_22:I_23:DI_23
2024-08-26	12:57:05	1724669825.500242	-43200.000000	-0.044311	-0.220485	-36.382592	124.472927	-230.309836	108.637829	126.136193	193.085315	222.478972	173.767401	-134.745813	181.599225	85.782805	147.062182	-613.603177	27.870743	422.350779	28.234124	-242.461471	0.215384	417.318755	0.236521	-195.504000	0.000000	-7.973387	6.782410	-384.624000	0.000000	-1.976000	0.000000	65.896000	0.000000	123.875000	0.000000	-195.267000	0.000000	66.843000	0.000000	-115.378000	0.000000	-98.042000	0.000000	-51.739000	0.000000	-341.974000	0.000000	-119.067000	0.000000	81.684000	0.000000

2024-08-26	12:57:06	1724669826.499887	-43199.000355	-0.044311	-0.220485	-44.920022	95.980784	-237.340996	131.452289	223.205242	92.984104	97.415427	197.431719	-214.525979	178.166856	144.064244	149.480722	-592.239160	45.360340	402.190020	37.170326	-242.255627	0.246754	417.071419	0.274898	-195.504000	0.000000	-5.335143	6.130681	-384.624000	0.000000	-1.976000	0.000000	65.896000	0.000000	123.875000	0.000000	-195.267000	0.000000	66.843000	0.000000	-115.378000	0.000000	-98.042000	0.000000	-51.739000	0.000000	-341.974000	0.000000	-119.067000	0.000000	81.684000	0.000000

2024-08-26	12:57:07	1724669827.504299	-43197.995943	-0.044311	-0.220485	-68.147965	76.627171	-221.077257	82.795742	157.464392	131.231857	156.469559	106.688429	-136.979857	88.029980	84.217189	68.022853	-629.475542	30.795079	436.596786	24.699470	-241.934269	0.336389	417.205816	0.200116	-195.504000	0.000000	-7.744496	5.305117	-384.624000	0.000000	-1.976000	0.000000	65.896000	0.000000	123.875000	0.000000	-195.267000	0.000000	66.843000	0.000000	-115.378000	0.000000	-98.042000	0.000000	-51.739000	0.000000	-341.974000	0.000000	-119.067000	0.000000	81.684000	0.000000

2024-08-26	12:57:08	1724669828.513708	-43196.986534	-0.044311	-0.220485	-155.211351	240.305387	-114.525211	215.351540	136.105088	185.714042	206.629838	174.160519	-158.360154	98.608954	107.993333	66.804015	-592.731629	36.780954	404.064202	38.545361	-242.020893	0.318937	416.788045	0.131077	-195.504000	0.000000	-8.081883	11.404302	-384.624000	0.000000	-1.976000	0.000000	65.896000	0.000000	123.875000	0.000000	-195.267000	0.000000	66.843000	0.000000	-115.378000	0.000000	-98.042000	0.000000	-51.739000	0.000000	-341.974000	0.000000	-119.067000	0.000000	81.684000	0.000000

2024-08-26	12:57:09	1724669829.506128	-43195.994114	-0.044311	-0.220485	-142.601172	112.138260	-154.558434	125.820888	111.614051	167.693726	213.893779	203.387501	-179.409000	33.003634	112.257751	60.218276	-621.546995	55.013037	426.229818	52.309658	-241.993090	0.185108	417.383558	0.265853	-195.504000	0.000000	-8.149858	8.984054	-384.624000	0.000000	-1.976000	0.000000	65.896000	0.000000	123.875000	0.000000	-195.267000	0.000000	66.843000	0.000000	-115.378000	0.000000	-98.042000	0.000000	-51.739000	0.000000	-341.974000	0.000000	-119.067000	0.000000	81.684000	0.000000

2024-08-26	12:57:10	1724669830.508557	-43194.991685	-0.044311	-0.180762	-162.586400	250.973922	-112.046602	222.314685	212.073713	203.905526	111.734750	251.948861	-131.151104	115.368663	66.153766	124.431172	-585.017373	45.506980	391.022774	51.979621	-241.640902	0.149279	417.403874	0.188320	-195.504000	0.000000	-16.691657	8.639417	-384.624000	0.000000	-1.976000	0.000000	65.896000	0.000000	123.875000	0.000000	-195.267000	0.000000	66.843000	0.000000	-115.378000	0.000000	-98.042000	0.000000	-51.739000	0.000000	-341.974000	0.000000	-119.067000	0.000000	81.684000	0.000000

2024-08-26	12:57:11	1724669831.501353	-43193.998889	-0.044311	-0.180762	46.848431	200.208451	-327.718901	218.174422	80.886912	101.854096	261.440516	122.856595	-151.214580	147.111648	95.778809	127.550037	-621.924056	35.189019	432.156813	33.654137	-241.986625	0.256035	417.309215	0.275940	-195.504000	0.000000	-13.030657	6.769784	-384.624000	0.000000	-1.976000	0.000000	65.896000	0.000000	123.875000	0.000000	-195.267000	0.000000	66.843000	0.000000	-115.378000	0.000000	-98.042000	0.000000	-51.739000	0.000000	-341.974000	0.000000	-119.067000	0.000000	81.684000	0.000000

2024-08-26	12:57:12	1724669832.503766	-43192.996476	-0.044311	-0.180762	-167.251860	424.911028	-120.032986	435.557352	186.683911	171.668184	120.690572	168.043930	-182.306444	178.821828	118.497511	165.894567	-593.656508	63.588140	401.922747	65.679915	-241.906528	0.155727	417.202650	0.158506	-195.504000	0.000000	-13.826182	5.888986	-384.624000	0.000000	-1.976000	0.000000	65.896000	0.000000	123.875000	0.000000	-195.267000	0.000000	66.843000	0.000000	-115.378000	0.000000	-98.042000	0.000000	-51.739000	0.000000	-341.974000	0.000000	-119.067000	0.000000	81.684000	0.000000

2024-08-26	12:57:13	1724669833.504181	-43191.996061	-0.044311	-0.180762	-23.432267	329.023638	-242.148961	305.548316	121.032544	60.282113	256.022524	103.070144	-138.239079	108.498553	94.416932	71.268243	-613.156135	29.588794	423.920348	41.007998	-241.851330	0.198321	417.187632	0.118846	-195.504000	0.000000	-4.854833	8.106402	-384.624000	0.000000	-1.976000	0.000000	65.896000	0.000000	123.875000	0.000000	-195.267000	0.000000	66.843000	0.000000	-115.378000	0.000000	-98.042000	0.000000	-51.739000	0.000000	-341.974000	0.000000	-119.067000	0.000000	81.684000	0.000000

2024-08-26	12:57:14	1724669834.507594	-43190.992648	-0.044311	-0.180762	-41.322554	262.993471	-255.476995	237.530086	56.343675	304.036856	238.429061	263.147865	-161.903014	94.974862	80.127370	58.142311	-596.869359	90.335943	404.248455	78.786896	-242.055741	0.209420	417.158990	0.134083	-195.504000	0.000000	-4.743307	7.802845	-384.624000	0.000000	-1.976000	0.000000	65.896000	0.000000	123.875000	0.000000	-195.267000	0.000000	66.843000	0.000000	-115.378000	0.000000	-98.042000	0.000000	-51.739000	0.000000	-341.974000	0.000000	-119.067000	0.000000	81.684000	0.000000

2024-08-26	12:57:15	1724669835.499013	-43190.001229	-0.044311	-0.213862	-143.436424	118.388022	-118.838442	89.533315	230.902623	90.857479	103.724517	106.757216	-216.096526	139.178058	161.989459	115.037847	-583.244433	27.088337	395.288220	16.720509	-241.729635	0.128536	417.260383	0.153023	-195.504000	0.000000	-5.082266	10.763427	-384.624000	0.000000	-1.976000	0.000000	65.896000	0.000000	123.875000	0.000000	-195.267000	0.000000	66.843000	0.000000	-115.378000	0.000000	-98.042000	0.000000	-51.739000	0.000000	-341.974000	0.000000	-119.067000	0.000000	81.684000	0.000000

2024-08-26	12:57:16	1724669836.506263	-43188.993979	-0.044311	-0.213862	-30.932910	239.783345	-238.326398	269.747820	121.486294	99.881606	240.714780	66.964569	-91.446569	86.400135	48.706767	57.711703	-567.915623	30.299975	383.231953	20.425432	-241.762869	0.104991	417.226646	0.141755	-195.504000	0.000000	-9.850495	8.346094	-384.624000	0.000000	-1.976000	0.000000	65.896000	0.000000	123.875000	0.000000	-195.267000	0.000000	66.843000	0.000000	-115.378000	0.000000	-98.042000	0.000000	-51.739000	0.000000	-341.974000	0.000000	-119.067000	0.000000	81.684000	0.000000

2024-08-26	12:57:17	1724669837.504694	-43187.995547	-0.044311	-0.213862	-159.587025	147.584390	-118.508604	139.647806	173.941112	127.957874	152.762551	134.693648	-186.962586	105.432643	126.861698	95.659124	-601.304475	74.512696	413.116808	75.795156	-241.808343	0.161199	417.002096	0.178945	-195.504000	0.000000	-6.152034	9.113982	-384.624000	0.000000	-1.976000	0.000000	65.896000	0.000000	123.875000	0.000000	-195.267000	0.000000	66.843000	0.000000	-115.378000	0.000000	-98.042000	0.000000	-51.739000	0.000000	-341.974000	0.000000	-119.067000	0.000000	81.684000	0.000000

