Date/C:Time:TimeStamp/D:time:VMeas:IMeas:I_00:DI_00:I_01:DI_01:I_02:DI_02:I_03:DI_03:I_04:DI_04:I_05:DI_05:I_06:DI_06:I_07:DI_07:I_08:DI_08:I_09:DI_09:I_10:DI_10:I_11:DI_11:I_12:DI_12:I_13:DI_13:I_14:DI_14:I_15:DI_15:I_16:DI_16:I_17:DI_17:I_18:DI_18:I_19:DI_19:I_20:DI_20:I_21:DI_21:I_22:DI_22:I_23:DI_23
2024-08-26	13:10:49	1724670649.514762	-43200.000000	-0.044311	-0.187380	-132.570289	236.934667	-75.315859	223.826979	192.922527	155.380064	302.204479	124.701505	-175.395283	107.096299	170.086967	101.859005	-347.984704	41.828704	157.360277	38.289453	-242.649184	0.255872	417.300841	0.186396	-195.504000	0.000000	32.536803	4.255209	-384.624000	0.000000	-1.976000	0.000000	65.896000	0.000000	123.875000	0.000000	-195.267000	0.000000	66.843000	0.000000	-115.378000	0.000000	-98.042000	0.000000	-51.739000	0.000000	-341.974000	0.000000	-119.067000	0.000000	81.684000	0.000000

2024-08-26	13:10:50	1724670650.516176	-43198.998586	-0.044311	-0.187380	60.399976	143.815233	-266.415363	106.959087	351.122969	87.554759	131.818026	110.012186	-93.564044	121.303090	94.960784	112.506496	-320.523057	63.952922	133.013681	58.917005	-242.787649	0.270696	417.416538	0.128811	-195.504000	0.000000	32.264649	3.124764	-384.624000	0.000000	-1.976000	0.000000	65.896000	0.000000	123.875000	0.000000	-195.267000	0.000000	66.843000	0.000000	-115.378000	0.000000	-98.042000	0.000000	-51.739000	0.000000	-341.974000	0.000000	-119.067000	0.000000	81.684000	0.000000

2024-08-26	13:10:51	1724670651.517590	-43197.997172	-0.044311	-0.187380	-131.794086	180.798437	-100.256011	163.222133	281.756601	93.462936	178.725697	66.482787	-87.585071	80.328805	54.616384	85.352384	-300.621847	42.454807	106.184198	43.650061	-242.779862	0.189957	417.496708	0.222966	-195.504000	0.000000	25.113147	3.665122	-384.624000	0.000000	-1.976000	0.000000	65.896000	0.000000	123.875000	0.000000	-195.267000	0.000000	66.843000	0.000000	-115.378000	0.000000	-98.042000	0.000000	-51.739000	0.000000	-341.974000	0.000000	-119.067000	0.000000	81.684000	0.000000

2024-08-26	13:10:52	1724670652.516005	-43196.998757	-0.044311	-0.187380	-11.327432	118.679219	-198.080836	119.412548	281.216989	48.397741	201.499947	77.940582	-71.531953	50.938979	57.642643	47.304313	-359.233854	95.933065	164.989060	81.938869	-242.652791	0.231796	417.466756	0.210493	-195.504000	0.000000	29.096562	4.819754	-384.624000	0.000000	-1.976000	0.000000	65.896000	0.000000	123.875000	0.000000	-195.267000	0.000000	66.843000	0.000000	-115.378000	0.000000	-98.042000	0.000000	-51.739000	0.000000	-341.974000	0.000000	-119.067000	0.000000	81.684000	0.000000

2024-08-26	13:10:53	1724670653.523442	-43195.991320	-0.044311	-0.187380	10.886877	168.150227	-219.280003	191.181461	194.445366	118.555439	299.712035	134.978115	-72.840978	62.299039	70.708647	41.518682	-345.349193	44.644478	160.606503	46.101334	-242.809784	0.254370	417.385463	0.314307	-195.504000	0.000000	32.773569	4.687559	-384.624000	0.000000	-1.976000	0.000000	65.896000	0.000000	123.875000	0.000000	-195.267000	0.000000	66.843000	0.000000	-115.378000	0.000000	-98.042000	0.000000	-51.739000	0.000000	-341.974000	0.000000	-119.067000	0.000000	81.684000	0.000000

